id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
95122978,2021-09-17,2021-09-17 07:42:50 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/157881444/medium.jpeg,,42.02466339,-6.69919646,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
235314648,2024-06-21,2024-06-21 14:38:39 UTC,research,https://static.inaturalist.org/photos/418475592/medium.jpeg,,59.5739362503,30.0931342319,Leningrad,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
11725802,2018-04-29,2018-04-29 07:23:53 UTC,research,https://static.inaturalist.org/photos/16766972/medium.jpg,,51.4881761343,-2.6394764232,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
333848592,2026-01-07,2026-01-07 11:56:29 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/606137931/medium.jpg,,52.2569696041,6.194877977,Overijssel,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
337977311,2026-02-07,2026-02-07 13:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/614524005/medium.jpg,,54.4809176365,-2.6521950982,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
108448110,2022-03-12,2022-03-12 08:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/182590525/medium.jpeg,,50.0944212716,14.3195104113,Prague,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
229111607,2024-06-24,2024-06-24 11:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/406651485/medium.jpg,,54.6319852606,39.7654019424,Ryazan',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
205749557,2024-04-06,2024-04-06 10:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/363818451/medium.jpeg,,54.2639293453,37.3850168526,Tula,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
157552930,2023-04-29,2023-04-29 11:26:08 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/272396929/medium.jpeg,,50.6609480901,-1.1386057734,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
130435402,2022-07-05,2022-07-05 10:23:00 UTC,research,https://static.inaturalist.org/photos/221810313/medium.jpg,,28.0630182478,-15.4627905567,Islas Canarias,Spain,Erithacus rubecula marionae,Gran Canaria Robin,1424467,Muscicapidae
190816178,2023-11-12,2023-11-12 13:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/334591002/medium.jpg,,51.0799444444,-0.8803444444,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
94591531,2021-09-12,2021-09-12 14:38:58 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/156933602/medium.jpeg,,50.97374994,7.14524261,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
122948273,2022-06-22,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/208226612/medium.jpeg,https://static.inaturalist.org/sounds/479171.wav?1655907093,59.4361589371,24.6285373718,Harju,Estonia,Erithacus rubecula,European Robin,13094,Muscicapidae
68601533,2021-01-25,2021-01-25 18:04:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/111125640/medium.jpeg,,43.734954889,4.1697192811,Languedoc-Roussillon,France,Erithacus rubecula,European Robin,13094,Muscicapidae
282649539,2024-12-01,2024-12-01 13:18:15 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/507826991/medium.jpg,,50.4121859686,3.3897432312,Nord-Pas-de-Calais,France,Erithacus rubecula,European Robin,13094,Muscicapidae
68157356,2021-01-16,2021-01-16 15:55:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/110291875/medium.jpg,,44.451351,8.695648,Liguria,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
6191903,2017-05-10,2017-05-10 05:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/7771621/medium.jpeg,,59.3682134859,18.0662199855,Stockholm,Sweden,Erithacus rubecula,European Robin,13094,Muscicapidae
239831614,2024-09-04,2024-09-04 13:41:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/427196788/medium.png,,51.6956107575,-0.3882187537,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
195566530,2023-12-23,2023-12-23 11:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/344087433/medium.jpeg,,40.6626079899,-3.751942242,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
117702980,2022-05-09,2022-05-09 10:04:57 UTC,research,https://static.inaturalist.org/photos/198810876/medium.jpg,,47.7928184552,-4.2537965532,Bretagne,France,Erithacus rubecula,European Robin,13094,Muscicapidae
10708594,2018-02-28,2018-02-28 11:51:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/14957218/medium.jpeg,,50.4530093265,6.4665913582,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
133080412,2020-02-01,2020-02-01 09:23:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/226628481/medium.jpeg,,58.5256921541,37.2783735718,Tver',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
87584643,2021-07-08,2021-07-08 12:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/144407608/medium.jpeg,,50.4743746069,30.4804400821,Kiev City,Ukraine,Erithacus rubecula,European Robin,13094,Muscicapidae
313877248,2025-09-14,2025-09-14 12:50:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/566859840/medium.jpg,,52.0679773668,4.4882593076,Zuid-Holland,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
189347999,2017-11-08,2017-11-08 09:53:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/331672471/medium.jpeg,,28.766092406,-17.7697535945,Islas Canarias,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
37947893,2019-01-27,2019-01-27 10:18:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/60237575/medium.jpg,,45.0054482105,7.4540693285,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
109460131,2022-03-24,2022-03-24 13:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/184490600/medium.jpeg,,44.7927579511,7.6649267719,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
342569462,2026-03-12,2026-03-12 09:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/623866315/medium.jpg,,52.8426555556,-1.5735638889,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
258536123,2024-12-27,2024-12-27 10:56:00 UTC,research,https://static.inaturalist.org/photos/463882389/medium.jpg,,51.8965557469,7.3009089531,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
68457287,2021-01-21,2021-01-21 14:13:14 UTC,research,https://static.inaturalist.org/photos/110851483/medium.jpg,,41.3868703187,2.1867787667,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
52395895,2020-07-08,,research,https://static.inaturalist.org/photos/83289204/medium.jpg,,52.7861701161,6.8987317756,Drenthe,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
315882795,2025-09-21,2025-09-21 08:50:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/570676783/medium.jpg,,56.6456041222,35.9286688738,Tver',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
66286844,2020-12-06,2020-12-06 11:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/106824795/medium.jpeg,,54.6093508,-3.2291621,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
251864815,2024-10-26,2024-10-26 09:11:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/450751295/medium.jpg,,48.7731217665,1.7048031213,Île-de-France,France,Erithacus rubecula,European Robin,13094,Muscicapidae
197809480,2024-01-25,2024-01-25 14:08:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/348488571/medium.jpg,,46.8233939923,0.5410603946,Poitou-Charentes,France,Erithacus rubecula,European Robin,13094,Muscicapidae
29133003,2006-02-11,2006-02-11 13:46:00 UTC,research,https://static.inaturalist.org/photos/45453749/medium.jpeg,,45.7014249498,5.1401447877,Rhône-Alpes,France,Erithacus rubecula,European Robin,13094,Muscicapidae
328023265,2025-11-22,2025-11-22 10:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/594320430/medium.jpg,,44.7927579511,7.6649267719,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
35879600,2019-11-19,2019-11-19 12:32:41 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/56995538/medium.jpg,,51.5655976313,-0.1449705939,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
148622350,2023-02-11,2023-02-11 14:48:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/255972755/medium.jpeg,,41.2566277778,1.6390888889,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
339214576,2026-01-05,2026-01-05 08:52:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/617009152/medium.jpg,,47.122685184,15.2941042734,Steiermark,Austria,Erithacus rubecula,European Robin,13094,Muscicapidae
73462115,2021-03-25,2021-03-25 16:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/119937134/medium.jpg,,51.35285117,12.3626099699,Sachsen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
149503578,2023-01-05,2023-01-05 12:18:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/257630618/medium.jpeg,,53.2737152174,-2.072805261,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
38536231,2020-02-08,2020-02-08 15:40:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/61260672/medium.jpeg,,50.9260065546,-1.3975977309,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
135681039,2022-09-19,,research,https://static.inaturalist.org/photos/231451860/medium.jpg,,60.1854950405,24.9749032834,Southern Finland,Finland,Erithacus rubecula,European Robin,13094,Muscicapidae
310699855,2025-08-30,2025-08-30 08:28:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/560781075/medium.jpg,,57.811731957,24.3461487738,Riga,Latvia,Erithacus rubecula,European Robin,13094,Muscicapidae
331684908,2017-02-19,2017-02-19 13:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/601761566/medium.jpg,,54.5765616,-5.9413975,Northern Ireland,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
345889660,2026-03-28,2026-03-28 10:30:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/630421283/medium.jpg,,46.0780915023,8.8110303064,Lombardia,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
335103693,2020-08-16,2020-08-16 09:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608699360/medium.jpg,,42.5586979,0.0506827,Aragón,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
239366208,2024-07-12,2024-07-12 21:23:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/426303813/medium.jpeg,,50.8779695758,-1.6588322643,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
180582250,2023-08-25,2023-08-25 12:44:00 UTC,research,https://static.inaturalist.org/photos/314587285/medium.jpeg,,46.0568714989,14.5057514682,Osrednjeslovenska,Slovenia,Erithacus rubecula,European Robin,13094,Muscicapidae
335195085,2026-01-18,2026-01-18 11:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608884603/medium.jpg,,43.9071014129,39.3304176629,Krasnodar,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
162427701,2010-10-07,2010-10-06 23:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/280855053/medium.jpeg,,51.5083480349,-0.1759562986,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
48752055,2020-06-07,2020-06-07 08:02:38 UTC,research,https://static.inaturalist.org/photos/77372641/medium.jpeg,,52.5996549722,9.7384529722,Niedersachsen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
334775100,2025-01-05,2025-01-05 09:01:45 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608020785/medium.jpg,,53.3934484653,-2.8845914081,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
208245980,2024-04-18,2024-04-18 11:12:00 UTC,research,https://static.inaturalist.org/photos/368434610/medium.jpg,,57.8112680385,27.6167445273,Pskov,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
197966337,2024-01-30,2024-01-30 11:00:40 UTC,research,https://static.inaturalist.org/photos/348811055/medium.jpeg,,51.1497959413,-0.9683250636,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
348237853,2026-04-08,2026-04-08 05:39:06 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/635079734/medium.jpg,,55.8340759,11.9687193,Frederiksborg,Denmark,Erithacus rubecula,European Robin,13094,Muscicapidae
85218034,2021-07-01,2021-07-01 12:41:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/140176761/medium.jpeg,,49.6205022563,6.1665095104,Luxembourg,Luxembourg,Erithacus rubecula,European Robin,13094,Muscicapidae
131113903,2022-08-16,2022-08-16 12:11:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/223075682/medium.jpeg,,51.4884632074,-3.2753036437,Wales,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
321053158,2025-10-15,2025-10-15 15:32:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/580571617/medium.jpg,,44.3672624783,8.6111719293,Liguria,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
183883466,2023-09-16,2023-09-16 08:51:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/320865408/medium.jpeg,,51.6773661186,-4.9214253007,Wales,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
256802861,2024-12-30,2024-12-30 10:53:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/460519092/medium.jpeg,,45.8281485127,5.809267545,Rhône-Alpes,France,Erithacus rubecula,European Robin,13094,Muscicapidae
25183941,2018-10-08,2018-10-08 17:43:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/38982189/medium.jpg,,50.3597889744,-4.7422683761,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
138543952,2022-06-11,2022-06-11 07:52:00 UTC,research,https://static.inaturalist.org/photos/236816776/medium.jpg,,55.6488533333,37.4564016667,Moscow City,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
340950722,2026-03-02,2026-03-02 14:02:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/620559409/medium.jpg,,42.6410613585,9.4594811453,Corse,France,Erithacus rubecula,European Robin,13094,Muscicapidae
319192132,2025-10-06,2025-10-06 12:57:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/576957303/medium.jpg,,60.0524709878,30.2250965401,City of St. Petersburg,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
196837339,2024-01-16,2024-01-16 11:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/346525840/medium.jpeg,,41.5334770308,1.8933970365,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
321007154,2025-10-15,2025-10-15 08:11:03 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/580484578/medium.jpg,,43.445055,-4.8867033333,Principado de Asturias,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
332600712,2025-12-27,2025-12-27 13:41:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603646656/medium.jpg,,45.5687390935,5.9163622363,Rhône-Alpes,France,Erithacus rubecula,European Robin,13094,Muscicapidae
190703231,2023-11-09,2023-11-09 10:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/334370084/medium.jpeg,,40.2206236515,-5.1294827542,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
153448285,2023-04-04,2023-04-04 10:47:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/265031040/medium.jpeg,,55.8631334333,37.4513442599,Moscow City,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
267090182,2025-03-26,2025-03-26 18:56:28 UTC,research,https://static.inaturalist.org/photos/479939774/medium.jpeg,,53.1962954997,-6.1120061,Wicklow,Ireland,Erithacus rubecula,European Robin,13094,Muscicapidae
293655666,2025-06-29,2025-06-29 06:12:01 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/528508048/medium.jpg,,51.7685169819,-1.1891859711,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
224350671,2024-06-10,2024-06-10 09:41:48 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/397622448/medium.jpg,,51.4941913415,7.2464805699,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
141779604,2022-11-12,2022-11-12 13:13:24 UTC,research,https://static.inaturalist.org/photos/242966307/medium.jpg,,43.0909778333,-0.334525,Aquitaine,France,Erithacus rubecula,European Robin,13094,Muscicapidae
280752259,2024-02-25,2024-02-25 10:57:56 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/504274703/medium.jpeg,,50.9134068774,6.8138361722,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
204612754,2024-03-30,2024-03-30 12:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/361684890/medium.jpeg,,44.8917957799,37.3072018824,Krasnodar,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
334945838,2025-08-25,2025-08-25 10:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608359843/medium.jpg,,53.9931449318,37.2576096268,Tula,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
52502948,2020-04-04,2020-04-04 06:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/83460603/medium.jpeg,,53.3658079701,-2.0964362834,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
233291852,2024-08-02,2024-08-02 14:29:02 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/414584475/medium.jpeg,,50.0295027778,7.6672333333,Rheinland-Pfalz,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
